id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0098903	regulation of membrane repolarization during action potential	0.000999854951175438	47	0.730736511064209	0.989764496796355	1	101419	8	8	1.1065932091742	0.444657712542674	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002717	positive regulation of natural killer cell mediated immunity	0.00311767352022885	169	0.842667066916798	0.989815708598385	1	257885	28	34	0.911312054614049	0.95961259380823	0.998778639638655	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0035963	cellular response to interleukin-13	0.000333541083329184	12	0.559283313263242	0.989829837457618	1	42676	4	5	0.885274567339362	0.923854653790489	0.974141229502741	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0019262	N-acetylneuraminate catabolic process	0.000514051136138906	21	0.635057314124604	0.989861654181764	1	81404	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060413	atrial septum morphogenesis	0.00286399194125147	154	0.835889519684587	0.989902269827692	1	202170	15	15	1.1065932091742	0.218734255319755	0.556722279261343	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032351	negative regulation of hormone metabolic process	0.00179874955293655	92	0.795091442543502	0.989904440374691	1	130830	11	12	1.01437710840969	0.675936844570437	0.816419322258938	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060484	lung-associated mesenchyme development	0.00226630924974745	119	0.816258545457071	0.989959532339505	1	224284	8	9	0.983638408154846	0.787461341290857	0.904373514079416	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001251	negative regulation of chromosome organization	0.0079632320061055	461	0.899935755831586	0.990061992784446	1	90771	95	98	1.07271790685254	0.0120424452183076	0.0753983483074424	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043131	erythrocyte enucleation	0.000475721297306796	19	0.620870402787471	0.990107514908092	1	394872	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043354	enucleate erythrocyte maturation	0.000475721297306796	19	0.620870402787471	0.990107514908092	1	394872	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0090601	enucleation	0.000475721297306796	19	0.620870402787471	0.990107514908092	1	394872	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071867	response to monoamine	0.00699672537634237	402	0.893163929889402	0.990183035434811	1	119593	58	61	1.05217059232957	0.14862264672458	0.450790537037484	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071869	response to catecholamine	0.00699672537634237	402	0.893163929889402	0.990183035434811	1	119593	58	61	1.05217059232957	0.14862264672458	0.450790537037484	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0021549	cerebellum development	0.0146617059621905	873	0.925613518958354	0.990406373415075	1	189263	102	106	1.06483497486574	0.0204044968912554	0.113003768366598	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0090009	primitive streak formation	0.00273237251697125	146	0.830640109499604	0.990457985329759	1	192711	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048149	behavioral response to ethanol	0.00154012322050557	77	0.777204322446144	0.990552031790566	1	144826	10	11	1.005993826522	0.713016236882632	0.847431201308067	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043525	positive regulation of neuron apoptotic process	0.0079045917779846	457	0.898745449870267	0.99056406674847	1	163602	63	66	1.0562935178481	0.109328666959668	0.373745737049907	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009786	regulation of asymmetric cell division	0.000689386320299198	30	0.676485581091875	0.99059564641532	1	374146	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060008	Sertoli cell differentiation	0.0033450709058174	182	0.845796747791399	0.990673661754786	1	174142	23	23	1.1065932091742	0.097194487678361	0.346097888959945	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0000245	spliceosomal complex assembly	0.00641148047925441	366	0.887406717577846	0.99077074284575	1	175675	73	76	1.06291189828575	0.0571119384696326	0.242973643437677	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0086011	membrane repolarization during action potential	0.00460486888406504	257	0.867592532505759	0.990812702493765	1	134760	30	30	1.1065932091742	0.0477825155577086	0.21152162404599	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051923	sulfation	0.00171767377403638	87	0.787369374992912	0.990843077688268	1	100092	17	20	0.940604227798072	0.880049432454311	0.965572813098243	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043649	dicarboxylic acid catabolic process	0.00194439477072831	100	0.799494547961077	0.990845429552543	1	98911	16	17	1.04149949098748	0.50252741884912	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071910	determination of liver left/right asymmetry	0.00087726516548191	40	0.708808729423265	0.990891493664207	1	72768	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006627	protein processing involved in protein targeting to mitochondrion	0.000766163438410994	34	0.689854409278297	0.990953765051391	1	239125	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0097070	ductus arteriosus closure	0.00106128243258548	50	0.732384222404483	0.991102070616454	1	130193	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0030277	maintenance of gastrointestinal epithelium	0.00219001993500196	114	0.809201602468109	0.991254257281832	1	86183	21	22	1.0562935178481	0.360139455181923	0.690377593253604	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0070189	kynurenine metabolic process	0.00117066340179408	56	0.743628346887245	0.991259465048081	1	162501	9	10	0.995933888256782	0.750315774832498	0.878290873419164	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006487	protein N-linked glycosylation	0.00763593398888804	440	0.895757518384964	0.991271872897982	1	109906	69	73	1.04595796483589	0.155981742765704	0.471691287496289	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006278	RNA-templated DNA biosynthetic process	0.00506006261235681	284	0.872493901782495	0.991285100605276	1	115712	62	63	1.08902823760001	0.012960298729859	0.079659707311798	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0014048	regulation of glutamate secretion	0.00297829826070929	160	0.835125501721158	0.991318585249233	1	171481	18	18	1.1065932091742	0.161373583056233	0.474541973398575	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0070200	establishment of protein localization to telomere	0.00131452386518977	64	0.75685284843148	0.991327254959377	1	101066	15	16	1.03743113360081	0.535036498443535	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060124	positive regulation of growth hormone secretion	0.000673765379143189	29	0.669097269252495	0.991332617891794	1	38246	8	8	1.1065932091742	0.444657712542674	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0016098	monoterpenoid metabolic process	0.000252404371559104	8	0.492711915781473	0.991334164824518	1	26066	4	6	0.737728806116135	0.985725139876213	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0099640	axo-dendritic protein transport	0.00102656295139683	48	0.726868087105344	0.991393561834813	1	112899	9	9	1.1065932091742	0.401807258949151	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0099641	anterograde axonal protein transport	0.00102656295139683	48	0.726868087105344	0.991393561834813	1	112899	9	9	1.1065932091742	0.401807258949151	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032372	negative regulation of sterol transport	0.000768331831602473	34	0.68790749579292	0.991400917743668	1	84455	10	12	0.922161007645168	0.898413198443601	0.966537801956768	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032375	negative regulation of cholesterol transport	0.000768331831602473	34	0.68790749579292	0.991400917743668	1	84455	10	12	0.922161007645168	0.898413198443601	0.966537801956768	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0034154	toll-like receptor 7 signaling pathway	0.000712319546250524	31	0.67652956907309	0.991479344292675	1	130490	7	10	0.774615246421941	0.988799272243682	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0036005	response to macrophage colony-stimulating factor	0.0106317441521629	623	0.910926802346192	0.991601029144964	1	145361	60	64	1.03743113360081	0.249293832724339	0.602371505191594	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0000027	ribosomal large subunit assembly	0.00124518225924147	60	0.749062881394544	0.991680595982802	1	56823	17	17	1.1065932091742	0.178592440377902	0.503300921500175	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1902725	negative regulation of satellite cell differentiation	0.000580338609636035	24	0.642879722618317	0.991852195162742	1	118282	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	0.00160204497301672	80	0.776274346582946	0.991873702366342	1	102857	15	15	1.1065932091742	0.218734255319755	0.556722279261343	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0050655	dermatan sulfate proteoglycan metabolic process	0.00172515864522856	87	0.783953249543351	0.9918751973418	1	162765	13	13	1.1065932091742	0.267892462843316	0.614864067882911	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006688	glycosphingolipid biosynthetic process	0.00566564819496497	320	0.878011745049932	0.991888234690045	1	123070	38	40	1.05126354871549	0.245447785586889	0.595618207743772	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000311	regulation of AMPA receptor activity	0.00128247760091363	62	0.751522264909577	0.991899790815207	1	160700	14	14	1.1065932091742	0.242069405123122	0.589154691770798	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0072710	response to hydroxyurea	0.00165507393059314	83	0.779579921672192	0.991899894474009	1	169100	12	12	1.1065932091742	0.296468515091239	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	0.00277988007147612	148	0.82762882135223	0.991951171004903	1	174332	20	21	1.05389829445162	0.385854428930531	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060664	epithelial cell proliferation involved in salivary gland morphogenesis	0.00117503797336452	56	0.740859878549195	0.991965350296876	1	315107	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002765	immune response-inhibiting signal transduction	0.000714744265984104	31	0.674234490015375	0.991968058142414	1	80110	4	10	0.442637283669681	0.999992975552583	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1905383	protein localization to presynapse	0.00122912015049109	59	0.746204087874988	0.991972903272192	1	116826	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0097035	regulation of membrane lipid distribution	0.00698958295468718	400	0.889628481904688	0.99202920306983	1	113803	61	62	1.08874493160688	0.0141478796960728	0.0857384206715214	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010587	miRNA catabolic process	0.00149720435363354	74	0.768334950894575	0.99203777679132	1	161153	14	14	1.1065932091742	0.242069405123122	0.589154691770798	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010470	regulation of gastrulation	0.00272978882712458	145	0.825731592902087	0.992071243387381	1	189118	17	17	1.1065932091742	0.178592440377902	0.503300921500175	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1900120	regulation of receptor binding	0.0015863576524773	79	0.774151454764586	0.992134985016314	1	85523	14	14	1.1065932091742	0.242069405123122	0.589154691770798	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0072088	nephron epithelium morphogenesis	0.0147628143581904	877	0.923486148341582	0.99219160128877	1	207231	78	80	1.07892837894485	0.0136084274004322	0.0834736148933144	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000738	positive regulation of stem cell differentiation	0.00378260397364336	207	0.850705855083972	0.992196589892579	1	239823	21	21	1.1065932091742	0.1190489283955	0.395153518280598	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0015698	inorganic anion transport	0.0153138180460574	911	0.924772369238691	0.992260247131665	1	110600	149	169	0.975635432940569	0.864448162342918	0.953532916388964	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0010838	positive regulation of keratinocyte proliferation	0.00274899085091393	146	0.825618683283779	0.992284055247878	1	279336	14	15	1.03282032856259	0.568761502370248	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043435	response to corticotropin-releasing hormone	0.000791780433894756	35	0.687168478920481	0.992300891626035	1	72853	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	0.000791780433894756	35	0.687168478920481	0.992300891626035	1	72853	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006833	water transport	0.00286934075792615	153	0.828913579330134	0.992361467283407	1	142520	23	29	0.877642890034712	0.982168130294543	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033083	regulation of immature T cell proliferation	0.00149977476760353	74	0.767018127239401	0.992383591967771	1	184993	12	13	1.02147065462234	0.639381142066322	0.785640206182056	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033084	regulation of immature T cell proliferation in thymus	0.00149977476760353	74	0.767018127239401	0.992383591967771	1	184993	12	13	1.02147065462234	0.639381142066322	0.785640206182056	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098735	positive regulation of the force of heart contraction	0.00128609748995573	62	0.74940700752599	0.992426660435055	1	191182	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0061709	reticulophagy	0.00158868195211802	79	0.77301884295026	0.992436596952718	1	88409	22	22	1.1065932091742	0.107568427119956	0.36838176663891	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0021871	forebrain regionalization	0.00459144016459712	255	0.863358566051391	0.992473879011701	1	195314	23	24	1.06048515879194	0.312796044112697	0.663502324736946	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0002729	positive regulation of natural killer cell cytokine production	0.000793779985167401	35	0.685437484649749	0.992653354155814	1	119665	6	7	0.948508465006459	0.859370086917134	0.949362217758845	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060012	synaptic transmission, glycinergic	0.000466134412306541	18	0.600290250844261	0.99269069014492	1	53689	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000846	regulation of corticosteroid hormone secretion	0.00266859180131746	141	0.82136636809516	0.992790513385768	1	231438	17	18	1.04511580866452	0.471313014846288	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006590	thyroid hormone generation	0.0028228023424191	150	0.826058379072919	0.992805898062996	1	169813	21	23	1.01036771272427	0.615755238824092	0.765031793227246	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007056	spindle assembly involved in female meiosis	0.000776241190441408	34	0.680898195978354	0.99286612786702	1	48711	12	12	1.1065932091742	0.296468515091239	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	0.00109043932144415	51	0.727057272910413	0.992869103465053	1	291912	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0018279	protein N-linked glycosylation via asparagine	0.00458157142252269	254	0.861825234683433	0.992980338082168	1	126813	41	41	1.1065932091742	0.0156471256979012	0.092535447865083	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051674	localization of cell	0.000851878285193979	38	0.693435385329003	0.992987432948571	1	130604	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007194	negative regulation of adenylate cyclase activity	0.00190967937442479	97	0.789607432497438	0.992998658804039	1	309678	11	12	1.01437710840969	0.675936844570437	0.816419322258938	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0001675	acrosome assembly	0.00291048950790718	155	0.827876606938407	0.993011962502034	1	132093	33	35	1.0433593115071	0.331484896368939	0.673701200635304	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0003309	type B pancreatic cell differentiation	0.00526806836740442	295	0.870503585774329	0.993126351203636	1	222472	27	29	1.03027643612771	0.461262371261502	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006811	monoatomic ion transport	0.12383031322616	7761	0.974295424162142	0.993140987873105	1	147573	1156	1250	1.0233773998443	0.00408943104927058	0.0323514676201458	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048512	circadian behavior	0.00525199570603411	294	0.870207694285835	0.99316441011913	1	138349	43	44	1.08144336351115	0.0657956715618284	0.266534208391214	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0050802	circadian sleep/wake cycle, sleep	0.00168352107065994	84	0.775640862543183	0.993225671909116	1	86668	17	17	1.1065932091742	0.178592440377902	0.503300921500175	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060592	mammary gland formation	0.00298198248669223	159	0.828880622236324	0.99329130749551	1	308678	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006544	glycine metabolic process	0.00118464221912659	56	0.734853507820579	0.993336949317235	1	84303	12	13	1.02147065462234	0.639381142066322	0.785640206182056	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001224	positive regulation of neuron migration	0.00298293290329986	159	0.828616525813557	0.99337136537799	1	145089	18	18	1.1065932091742	0.161373583056233	0.474541973398575	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009164	nucleoside catabolic process	0.00175556074323864	88	0.779231969817176	0.993399751278029	1	111385	18	19	1.04835146132293	0.441445605217637	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001279	regulation of unsaturated fatty acid biosynthetic process	0.000760726796705953	33	0.6743497116891	0.993416405126555	1	41632	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0045880	positive regulation of smoothened signaling pathway	0.00445569875081054	246	0.858260721570633	0.993546255293223	1	150984	37	37	1.1065932091742	0.0234840619939883	0.125018500315618	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0050953	sensory perception of light stimulus	0.0236845306200648	1429	0.937923456773962	0.993554153968468	1	164547	199	221	0.996434609165911	0.620074643141061	0.769765399796914	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	0.00210717369880369	108	0.796752380070508	0.993578644484431	1	191849	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904464	regulation of matrix metallopeptidase secretion	0.00143842932430325	70	0.756500923897676	0.993596748258647	1	168096	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1990773	matrix metallopeptidase secretion	0.00143842932430325	70	0.756500923897676	0.993596748258647	1	168096	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0035860	glial cell-derived neurotrophic factor receptor signaling pathway	0.0028833594028887	153	0.824883472933537	0.993615049957903	1	262882	14	15	1.03282032856259	0.568761502370248	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048669	collateral sprouting in absence of injury	0.0010227983893396	47	0.714344612005081	0.993638633052464	1	228310	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0032891	negative regulation of organic acid transport	0.00334381480363897	180	0.836816509652748	0.993644039311718	1	182279	22	22	1.1065932091742	0.107568427119956	0.36838176663891	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	0.00118717416709492	56	0.733286247600712	0.99366110178198	1	193356	8	8	1.1065932091742	0.444657712542674	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0031392	regulation of prostaglandin biosynthetic process	0.000688037627391092	29	0.65521790866436	0.993956151587962	1	45675	9	9	1.1065932091742	0.401807258949151	0.715112801262859	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1900157	regulation of bone mineralization involved in bone maturation	0.00095188410261506	43	0.702238009884363	0.994019867918538	1	200592	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1903727	positive regulation of phospholipid metabolic process	0.00207713107068532	106	0.793308146334028	0.99402737316299	1	137493	14	16	0.968269058027427	0.804836529857238	0.919784190052403	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0031109	microtubule polymerization or depolymerization	0.0136586797785234	806	0.917331420789914	0.994031066654039	1	141935	139	141	1.09089685159726	7.71301618541567e-05	0.00108412720522447	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001280	positive regulation of unsaturated fatty acid biosynthetic process	0.000552755422774882	22	0.618713539353501	0.994068606496838	1	35719	8	8	1.1065932091742	0.444657712542674	0.729641053739708	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0006269	DNA replication, synthesis of primer	0.00084056587663209	37	0.684273812147427	0.994088452487527	1	56085	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1902667	regulation of axon guidance	0.00221759222883609	114	0.799140445117278	0.994135353112178	1	269860	12	12	1.1065932091742	0.296468515091239	0.638883660046868	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0009414	response to water deprivation	0.000349964023599656	12	0.533037539901974	0.9942207538782	1	30674	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0007530	sex determination	0.00408060825835018	223	0.84953232736163	0.99429942839906	1	183533	20	22	1.005993826522	0.643004166416619	0.788726257980391	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0033034	positive regulation of myeloid cell apoptotic process	0.00153544364417853	75	0.759324360833017	0.994432409657033	1	142754	9	10	0.995933888256782	0.750315774832498	0.878290873419164	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904152	regulation of retrograde protein transport, ER to cytosol	0.00112099221979706	52	0.721108635038183	0.99445453137511	1	53669	13	13	1.1065932091742	0.267892462843316	0.614864067882911	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0034759	regulation of iron ion transmembrane transport	0.000434888785516483	16	0.571928481967218	0.994515599626708	1	254510	4	5	0.885274567339362	0.923854653790489	0.974141229502741	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048596	embryonic camera-type eye morphogenesis	0.00494130036403298	274	0.862003957722242	0.994557663625931	1	196285	26	26	1.1065932091742	0.0716963445707555	0.281263115481813	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2001187	positive regulation of CD8-positive, alpha-beta T cell activation	0.000806546953243762	35	0.674587578826324	0.994576667492668	1	244098	4	6	0.737728806116135	0.985725139876213	1	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0086070	SA node cell to atrial cardiac muscle cell communication	0.00187353154506793	94	0.779950057970038	0.994606545766435	1	184311	11	11	1.1065932091742	0.328090875881172	0.669172526600384	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:1904355	positive regulation of telomere capping	0.000731715942490787	31	0.658596058501586	0.994731044383765	1	280147	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:2000611	positive regulation of thyroid hormone generation	0.000693395294650226	29	0.650155227155077	0.994735332597962	1	123675	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0048853	forebrain morphogenesis	0.0014134526345641	68	0.747872568617972	0.99474609444944	1	116426	13	13	1.1065932091742	0.267892462843316	0.614864067882911	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0071651	positive regulation of chemokine (C-C motif) ligand 5 production	0.000713660750202553	30	0.653475625991802	0.994876069834434	1	54005	7	7	1.1065932091742	0.492075081840899	0.747512180289811	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0061026	cardiac muscle tissue regeneration	0.00128889325342223	61	0.735720462989306	0.994903891946393	1	185336	6	6	1.1065932091742	0.544545796851789	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0086003	cardiac muscle cell contraction	0.0122051237841653	715	0.910675817571934	0.994905682267594	1	176679	80	82	1.07960313090166	0.0116045437495131	0.0731110449152783	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0042693	muscle cell fate commitment	0.00305522447712844	162	0.8242744546164	0.994930495796419	1	204331	15	16	1.03743113360081	0.535036498443535	0.749029311827996	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0060717	chorion development	0.0016476714379178	81	0.76421288603455	0.994942310154476	1	148669	9	10	0.995933888256782	0.750315774832498	0.878290873419164	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0043252	sodium-independent organic anion transport	0.0019127614202577	96	0.780207966213056	0.994948995229863	1	141228	14	16	0.968269058027427	0.804836529857238	0.919784190052403	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0061044	negative regulation of vascular wound healing	0.00112623482945828	52	0.717751882966629	0.995023897230192	1	248796	5	5	1.1065932091742	0.602608065834429	0.752187904456923	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0021559	trigeminal nerve development	0.00321167932220362	171	0.827682715046763	0.995097965038785	1	326439	12	13	1.02147065462234	0.639381142066322	0.785640206182056	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0051310	metaphase chromosome alignment	0.0088766912963091	511	0.894890163266175	0.995110716257687	1	95995	100	102	1.08489530311196	0.00225112170258711	0.0199693437922257	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0098814	spontaneous synaptic transmission	0.00292142610703682	154	0.81945623830322	0.995141662141563	1	323845	12	13	1.02147065462234	0.639381142066322	0.785640206182056	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
GO:0003188	heart valve formation	0.00273263599206234	143	0.813493719104743	0.995160172227724	1	162688	16	16	1.1065932091742	0.197647439111503	0.532819412127532	Human_Uterus_idr.optimal_peak	hg38	BP	GO:BP
