id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0038093	Fc receptor signaling pathway	0.00711316877153899	973	1.31707277313629	8.95465649885526e-17	4.32149149183712e-16	203972	55	59	1.0206296030737	0.412145790483521	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060319	primitive erythrocyte differentiation	0.000307233742257931	89	2.78920953207811	9.00335561487722e-17	4.34268237849504e-16	129016	5	5	1.09485721056997	0.635609366178025	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1902624	positive regulation of neutrophil migration	0.00228390046716598	375	1.58093545487154	9.03135428257589e-17	4.35387137875588e-16	100031	33	36	1.00361910968914	0.619498510759245	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010592	positive regulation of lamellipodium assembly	0.003135086704737	485	1.48954019546156	9.47911710705322e-17	4.56730254658654e-16	151904	28	28	1.09485721056997	0.0789127015083382	0.375830030082779	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032988	protein-RNA complex disassembly	0.000364071855220952	99	2.61823203702949	9.78594066513016e-17	4.71263462301648e-16	66430	7	9	0.85155560822109	0.963354301890395	0.988536472733066	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	0.00162140426488369	286	1.69837960902124	1.02162299774878e-16	4.9172385050881e-16	77270	19	19	1.09485721056997	0.178577336385469	0.596441726093345	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010611	regulation of cardiac muscle hypertrophy	0.00859225734042148	1148	1.28645517155184	1.02314900581733e-16	4.92197092029259e-16	184423	54	56	1.05575516733533	0.125700552603704	0.494298617090368	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1902047	polyamine transmembrane transport	0.000894866254706183	183	1.96903303931317	1.04790198291027e-16	5.03837496343073e-16	77484	12	13	1.01063742514151	0.687489427126796	0.836911548554945	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071230	cellular response to amino acid stimulus	0.00949509899294292	1254	1.27162215094656	1.06553272245448e-16	5.12042963816493e-16	158766	84	84	1.09485721056997	0.000485484477932781	0.0087696678205069	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048711	positive regulation of astrocyte differentiation	0.0022944299394107	376	1.57787679328054	1.07977016170643e-16	5.18609948429762e-16	253235	12	12	1.09485721056997	0.336948094449177	0.761766472317411	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007272	ensheathment of neurons	0.0172668979633928	2149	1.1983457439699	1.09838690250771e-16	5.2699325036719e-16	161792	153	158	1.06020983048864	0.00506961768411453	0.0576804180170019	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0008366	axon ensheathment	0.0172668979633928	2149	1.1983457439699	1.09838690250771e-16	5.2699325036719e-16	161792	153	158	1.06020983048864	0.00506961768411453	0.0576804180170019	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043589	skin morphogenesis	0.00110792705510598	214	1.85978461394723	1.11220062509547e-16	5.33338723869156e-16	143050	11	11	1.09485721056997	0.368930895137689	0.78074751419321	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045214	sarcomere organization	0.00470682217047332	681	1.39309061468459	1.13138399935713e-16	5.42251062693999e-16	155576	49	50	1.07296006635857	0.0615972227236346	0.323992816506913	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060753	regulation of mast cell chemotaxis	0.000956888427310183	192	1.93196818970224	1.16144117936795e-16	5.5636284281609e-16	139480	7	8	0.958000059248726	0.851895130613882	0.944028479091614	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030073	insulin secretion	0.0246962501201092	2986	1.16417651319536	1.17703355813992e-16	5.63534335016514e-16	177452	202	205	1.07883490992749	1.12218141384224e-05	0.000353331286830605	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061760	antifungal innate immune response	0.000829709273169635	173	2.00761394684802	1.27580484385265e-16	6.10501230820888e-16	98728	17	23	0.809242286073458	0.997439177678023	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905564	positive regulation of vascular endothelial cell proliferation	0.00146470568832891	264	1.73545598539604	1.30172726534762e-16	6.22577154123007e-16	107114	18	18	1.09485721056997	0.195534769099178	0.618454581859556	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051657	maintenance of organelle location	0.000965283206665766	193	1.92514126537039	1.35458600263558e-16	6.47516387554003e-16	151586	10	11	0.995324736881793	0.754112421949988	0.885330326546153	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	0.000564819790608352	132	2.25021528629174	1.37068180655967e-16	6.54865259319448e-16	46916	10	11	0.995324736881793	0.754112421949988	0.885330326546153	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009112	nucleobase metabolic process	0.00277643583249474	438	1.51896062001654	1.46711626487939e-16	7.00569262239407e-16	132261	32	34	1.03045384524233	0.42547228863349	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0110096	cellular response to aldehyde	0.00136557641917597	250	1.762722892808	1.47679991357545e-16	7.04822190331693e-16	145781	17	18	1.03403180998275	0.529733273096576	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0071385	cellular response to glucocorticoid stimulus	0.00695438826519471	952	1.31806873784319	1.58853007075589e-16	7.57748063209598e-16	190849	55	56	1.07530618895265	0.039255550823672	0.240106279261294	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045649	regulation of macrophage differentiation	0.00320855676792647	493	1.47943959119704	1.62868461958888e-16	7.76493802861828e-16	228350	23	24	1.04923816012956	0.372079708763861	0.78074751419321	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043408	regulation of MAPK cascade	0.0774346664969606	8755	1.08863116519314	1.63182550868469e-16	7.77582433670665e-16	172393	610	632	1.05674509248051	1.14859291405442e-07	5.72276953002501e-06	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034695	response to prostaglandin E	0.00271634002363809	430	1.52420845970028	1.63400388291922e-16	7.78211513146612e-16	120784	28	29	1.05710351365377	0.270636650520088	0.719476149784859	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045429	positive regulation of nitric oxide biosynthetic process	0.00462678225036148	670	1.3942985854304	1.67044865514588e-16	7.95151097368129e-16	162309	39	41	1.04144954176168	0.298300026769133	0.741766335517876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0072659	protein localization to plasma membrane	0.0322637656870891	3826	1.14179978161066	1.70056449422743e-16	8.09061848565286e-16	159302	278	293	1.03880650013124	0.0144827382066256	0.123429953061731	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0021814	cell motility involved in cerebral cortex radial glia guided migration	0.000642569792196011	144	2.15775549805205	1.71289420255004e-16	8.14500504914724e-16	180637	6	6	1.09485721056997	0.580525973558613	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0033273	response to vitamin	0.00963235964359192	1268	1.26749603360923	1.77119200710233e-16	8.4178035222243e-16	151575	87	92	1.03535410129987	0.180898803973791	0.598901188183402	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045596	negative regulation of cell differentiation	0.0852054095246036	9592	1.0839320226035	1.81935047581277e-16	8.64215301973296e-16	200011	623	672	1.01502387229925	0.109688865220843	0.462201965530951	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:2000378	negative regulation of reactive oxygen species metabolic process	0.00299955191805672	466	1.49585527822995	1.89831503742893e-16	9.01252395780394e-16	154761	40	45	0.973206409395531	0.80883285510016	0.928597684111886	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030225	macrophage differentiation	0.00916586746342914	1213	1.27422837714366	1.91931056475625e-16	9.10743495615365e-16	208650	66	67	1.07851605817341	0.0168339509377151	0.136946148090613	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046850	regulation of bone remodeling	0.00625912617803866	868	1.33526068963718	1.92245093486277e-16	9.11756541701655e-16	159512	50	51	1.07338942212742	0.0571783546800125	0.309363556228134	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1905037	autophagosome organization	0.00975506482729046	1282	1.26537109683901	1.93010662305569e-16	9.14908879135858e-16	120640	115	124	1.01539176786731	0.359326296944672	0.78074751419321	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060215	primitive hemopoiesis	0.000451066973086064	113	2.4121119428676	2.05120116883887e-16	9.71802100262847e-16	112617	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060218	hematopoietic stem cell differentiation	0.00310320009138814	479	1.48622916330115	2.07411334296267e-16	9.82144114568432e-16	145047	34	37	1.00608500430754	0.599259385120988	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032688	negative regulation of interferon-beta production	0.000735101631451925	158	2.0695205596022	2.10714982752897e-16	9.97266943425506e-16	89096	13	13	1.09485721056997	0.307736316726042	0.741766335517876	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0072537	fibroblast activation	0.00172003619927168	298	1.66816391296857	2.16916152744146e-16	1.02608016331973e-15	119201	15	15	1.09485721056997	0.256686806758134	0.696479941257557	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007589	body fluid secretion	0.0102993413901574	1345	1.2573983189102	2.19441365954583e-16	1.03748399712e-15	160236	79	92	0.940149126467694	0.973350653866407	0.993976859117369	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0031507	heterochromatin formation	0.0115483110187315	1490	1.24230387974942	2.24288355578204e-16	1.05984721645813e-15	142251	135	148	0.99868732045234	0.593647001862735	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0033044	regulation of chromosome organization	0.0219337481712105	2672	1.17296119824846	2.31616830002139e-16	1.0939069866976e-15	146420	228	244	1.02306329512276	0.142555701466342	0.528709652718523	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042116	macrophage activation	0.010327311960292	1348	1.25678978165492	2.33221963690366e-16	1.10091450637389e-15	150158	101	106	1.04321300252422	0.0940185832459601	0.418949589395989	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0005977	glycogen metabolic process	0.00741918045232794	1006	1.30557579959991	2.33366776566364e-16	1.10102493751498e-15	159149	79	81	1.06782369919787	0.0243266066320458	0.174935502727511	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009408	response to heat	0.00826378151465732	1106	1.28865405733682	2.36366247914274e-16	1.11459653462643e-15	116443	95	99	1.05062055559745	0.0620537876415095	0.326016075511708	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0018209	peptidyl-serine modification	0.0176575270184923	2189	1.19364704437233	2.45507724597456e-16	1.15710189534809e-15	155513	151	154	1.07352882335108	0.000528256867097331	0.00942959305283189	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046112	nucleobase biosynthetic process	0.000889890864614086	181	1.95840212328845	2.48573123454004e-16	1.17094082258749e-15	122088	16	17	1.03045384524233	0.559682927509289	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006691	leukotriene metabolic process	0.00236179616299005	383	1.56140802150445	2.49670979452413e-16	1.17550178695456e-15	109760	31	31	1.09485721056997	0.0601007913563596	0.319457195791014	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0036289	peptidyl-serine autophosphorylation	0.000639567742030288	143	2.15282898158435	2.59020063077134e-16	1.21888631654564e-15	86935	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046618	xenobiotic export from cell	0.000763416353158995	162	2.04321280031237	2.62885563223022e-16	1.23643479632073e-15	57171	13	14	1.01665312410069	0.654585442688304	0.811897249938113	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050678	regulation of epithelial cell proliferation	0.0495400296112779	5722	1.11211996286647	2.6407886217926e-16	1.24140338115165e-15	205333	346	359	1.0552105706329	0.000113229134769235	0.00270913402133884	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0006397	mRNA processing	0.0375530958816112	4407	1.12994511593718	2.67415923817939e-16	1.25643916952387e-15	133314	451	491	1.00566314046244	0.37731469668991	0.789453084814052	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032204	regulation of telomere maintenance	0.00934815716452851	1233	1.26998068596494	2.69422401510773e-16	1.26521094608995e-15	146959	104	112	1.01665312410069	0.357301464453162	0.78074751419321	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045722	positive regulation of gluconeogenesis	0.001969063392047	331	1.61855827557597	2.72322078862086e-16	1.2781659477854e-15	154422	21	21	1.09485721056997	0.148944453235205	0.539388299495542	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009303	rRNA transcription	0.00226519645895578	370	1.5727362426054	2.92705497202186e-16	1.37312646074983e-15	95649	38	40	1.04011435004147	0.31451879364199	0.75331654008071	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010544	negative regulation of platelet activation	0.00183563946975925	313	1.64178769046489	2.93522554354794e-16	1.37624742651979e-15	143614	18	18	1.09485721056997	0.195534769099178	0.618454581859556	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	0.00400120183584106	591	1.42218818504913	2.93843037782824e-16	1.37703807060188e-15	159008	34	37	1.00608500430754	0.599259385120988	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0090382	phagosome maturation	0.00237268850919742	384	1.55829810402108	3.02244432279102e-16	1.41567795036513e-15	101708	29	31	1.02422126150094	0.489332860008778	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046461	neutral lipid catabolic process	0.00277437670998057	436	1.51314694069216	3.05614727126313e-16	1.42998676242591e-15	93948	38	41	1.01474570735754	0.519956507364845	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046464	acylglycerol catabolic process	0.00277437670998057	436	1.51314694069216	3.05614727126313e-16	1.42998676242591e-15	93948	38	41	1.01474570735754	0.519956507364845	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048524	positive regulation of viral process	0.00496797057906689	710	1.37606636120843	3.07682082203966e-16	1.43891754586156e-15	102661	61	64	1.04353577882451	0.183522280433437	0.605553877125194	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0034103	regulation of tissue remodeling	0.0094554082065473	1245	1.2677952301606	3.08866627507453e-16	1.44371266919463e-15	180542	71	75	1.03646482600624	0.210756968178365	0.641975214965135	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046340	diacylglycerol catabolic process	0.000319862164646862	90	2.70919136279344	3.28105472115527e-16	1.53284926385554e-15	69805	6	6	1.09485721056997	0.580525973558613	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	0.00150591503077275	268	1.71354048932313	3.30190339735488e-16	1.54179505701411e-15	109739	23	23	1.09485721056997	0.124226254182344	0.489988548466941	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0010763	positive regulation of fibroblast migration	0.00184486279998266	314	1.6387987317401	3.30819184398283e-16	1.54393636856595e-15	176026	14	14	1.09485721056997	0.281055614728945	0.724225674707043	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0030810	positive regulation of nucleotide biosynthetic process	0.000886175661585545	180	1.95574726616894	3.37814544592669e-16	1.57496261715492e-15	170294	12	12	1.09485721056997	0.336948094449177	0.761766472317411	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:1900373	positive regulation of purine nucleotide biosynthetic process	0.000886175661585545	180	1.95574726616894	3.37814544592669e-16	1.57496261715492e-15	170294	12	12	1.09485721056997	0.336948094449177	0.761766472317411	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0106380	purine ribonucleotide salvage	0.000383381447652137	101	2.53659029043661	3.51497956533866e-16	1.63791545213212e-15	64346	7	8	0.958000059248726	0.851895130613882	0.944028479091614	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042130	negative regulation of T cell proliferation	0.00655976214999247	902	1.32397105282157	3.52138008355286e-16	1.64005519248369e-15	137057	67	72	1.01882545983595	0.399208312525797	0.793199437248084	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0048385	regulation of retinoic acid receptor signaling pathway	0.00214715927774307	354	1.58744630765468	3.64516229341042e-16	1.69683427498181e-15	195327	15	16	1.02642863490935	0.590543699321856	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0042552	myelination	0.017139937691014	2128	1.19542526342997	3.7278254839961e-16	1.73442388347238e-15	162891	151	156	1.05976563330811	0.00573392064849055	0.0631776335850696	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0032469	endoplasmic reticulum calcium ion homeostasis	0.00289647324579428	451	1.49922586245104	4.01415698261612e-16	1.86668592401862e-15	172831	27	27	1.09485721056997	0.0864101340117416	0.395541188903823	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0035337	fatty-acyl-CoA metabolic process	0.0031646633155431	485	1.47561910931479	4.27308560261668e-16	1.98607587106756e-15	93320	40	41	1.06815337616583	0.118731299524616	0.477876353346302	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051452	intracellular pH reduction	0.00439804468204218	639	1.39894701450316	4.3699052613729e-16	2.03003590728122e-15	136688	54	57	1.03723314685576	0.260752392219015	0.705400564630677	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060613	fat pad development	0.00205185414188889	341	1.60017668602274	4.41351001992437e-16	2.04924264519581e-15	253606	9	9	1.09485721056997	0.442285164100622	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050920	regulation of chemotaxis	0.0246473921706608	2972	1.16101511746134	4.49269897186925e-16	2.08494341232909e-15	161740	197	210	1.02708033562993	0.120415447259723	0.483183387173424	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045581	negative regulation of T cell differentiation	0.00550396571814073	774	1.35402064254325	4.53097184796522e-16	2.10162929500505e-15	199512	47	52	0.989582478784399	0.706232484432006	0.856050817915977	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0009914	hormone transport	0.0383810101881719	4494	1.12739657678516	4.56174338553575e-16	2.11482050204694e-15	177159	318	329	1.05825104243541	8.94118633953948e-05	0.00219131561424173	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060947	cardiac vascular smooth muscle cell differentiation	0.000943704460543152	188	1.91814699758891	4.58578966082517e-16	2.12488199511306e-15	152604	8	8	1.09485721056997	0.484258996212365	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0007035	vacuolar acidification	0.00178297815184481	305	1.64707684860466	4.67457200507081e-16	2.16491414412575e-15	94349	33	36	1.00361910968914	0.619498510759245	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045453	bone resorption	0.00762744049147508	1028	1.29770008042558	4.85388165199605e-16	2.24680953651354e-15	160518	64	67	1.04583375338027	0.15670663727912	0.560803332430088	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0055091	phospholipid homeostasis	0.00141708682070416	255	1.73262176770468	5.00733750288486e-16	2.31666002429387e-15	100388	17	17	1.09485721056997	0.214101352654589	0.641975214965135	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051788	response to misfolded protein	0.00133092433859201	243	1.75797603911022	5.11841971893603e-16	2.36684497762937e-15	112315	19	21	0.990585095277594	0.72790829762405	0.869424715866028	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0021626	central nervous system maturation	0.000606942104879437	137	2.17336838644313	5.23284115428707e-16	2.4185220992393e-15	227824	7	7	1.09485721056997	0.530213513012555	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0061097	regulation of protein tyrosine kinase activity	0.00327153003795229	498	1.46567768407045	5.25870387601218e-16	2.42923722606615e-15	126956	32	33	1.06167971934058	0.207314480555578	0.641394646768331	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0050832	defense response to fungus	0.00320832563150935	490	1.47054285043458	5.27061975261459e-16	2.433502032419e-15	104824	51	67	0.833398772224905	0.999959021951817	1	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060333	type II interferon-mediated signaling pathway	0.00185939954454293	315	1.63116494086023	5.30999400358168e-16	2.45043387401927e-15	103867	24	27	0.973206409395531	0.797902743848933	0.918382224578071	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0098927	vesicle-mediated transport between endosomal compartments	0.00485310769400969	694	1.3768910806067	5.82619641090086e-16	2.68728123367492e-15	124008	47	47	1.09485721056997	0.0140534885473138	0.120793397295774	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0051147	regulation of muscle cell differentiation	0.0180089238155524	2224	1.18906902767224	5.87111708889265e-16	2.70662378048188e-15	205613	136	141	1.0560324867909	0.0140993078080247	0.121072465154515	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0046849	bone remodeling	0.0109300898651854	1414	1.24562042718761	5.94610281038063e-16	2.73979981120587e-15	160760	87	91	1.04673161889657	0.0955182274318479	0.420598043325922	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0033033	negative regulation of myeloid cell apoptotic process	0.00154306638024396	272	1.69724422571548	5.96959359634832e-16	2.74922675122837e-15	175223	19	20	1.04011435004147	0.472842991613507	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0044321	response to leptin	0.00220872564524764	361	1.57371278489271	6.0813142801766e-16	2.79925674581936e-15	184116	20	21	1.04272115292378	0.44599401203345	0.797965628201902	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0045860	positive regulation of protein kinase activity	0.0254262013922225	3057	1.15764127010201	6.10645419491922e-16	2.80940267070155e-15	171834	203	207	1.07370054949616	4.9780337505243e-05	0.0013276708838163	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
GO:0060419	heart growth	0.0162416871089751	2023	1.1992915893563	6.45985243521354e-16	2.97048386828176e-15	226981	78	82	1.04144954176168	0.151007475357981	0.543602932332741	human_coord_hg38.Human_AdrenalGland.specific_no_overlap_mouse_MouseToHuman	hg38	BP	GO:BP
