id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0044829	positive regulation by host of viral genome replication	0.00157857662711296	186	1.00524401106798	0.481331097976773	0.644142620491939	123873	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050872	white fat cell differentiation	0.00228578666287618	269	1.00401639359397	0.48190580129777	0.644816556908392	224301	16	17	0.994453656584139	0.769580921449859	0.84210930321073	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034067	protein localization to Golgi apparatus	0.00337724686519651	397	1.00288680636213	0.483772945983174	0.647219397193187	133602	33	34	1.02553033335239	0.449579265406494	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070475	rRNA base methylation	0.000361767639598798	43	1.01405837851409	0.483886562062818	0.647275902756399	62414	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0090189	regulation of branching involved in ureteric bud morphogenesis	0.00346266079210803	407	1.00278696073466	0.484204255038103	0.647605336974265	210281	21	21	1.05660701012065	0.314439549477592	0.783980707908388	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010664	negative regulation of striated muscle cell apoptotic process	0.00301994570708365	355	1.00289031246584	0.485378880616098	0.649080620767848	139185	28	28	1.05660701012065	0.213756311270601	0.649796255649284	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007276	gamete generation	0.0778794784896866	9132	1.000384805025	0.486291568978317	0.650205241447269	160691	772	825	0.988728014318957	0.926373507469222	0.970354044788137	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071872	cellular response to epinephrine stimulus	0.00199784106740249	235	1.00353181263717	0.487136191472189	0.651238535201211	270551	11	12	0.968556425943927	0.867331333124859	0.923985024527281	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033629	negative regulation of cell adhesion mediated by integrin	0.00123095664676551	145	1.00496158936648	0.487301329638335	0.651363274935204	105511	11	12	0.968556425943927	0.867331333124859	0.923985024527281	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	0.00221954684637227	261	1.0032297675329	0.487469215238024	0.65149164978311	245797	15	15	1.05660701012065	0.437681226832819	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032288	myelin assembly	0.00355961894481273	418	1.00183682376831	0.491550885990234	0.65684990188026	187385	25	25	1.05660701012065	0.252210596762389	0.705476365501749	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902913	positive regulation of neuroepithelial cell differentiation	0.00198226710242551	233	1.00280840636015	0.491654328273859	0.656891328832673	265823	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	0.00272443762760024	320	1.00206830767971	0.49270627813718	0.658199842390681	140612	25	25	1.05660701012065	0.252210596762389	0.705476365501749	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0110025	DNA strand resection involved in replication fork processing	0.000985150726324711	116	1.00456843008362	0.492793439419007	0.658219311923929	185218	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043605	amide catabolic process	0.00108756288149627	128	1.00410657602151	0.49328512087091	0.658779009728632	56420	16	16	1.05660701012065	0.414213700047481	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051971	positive regulation of transmission of nerve impulse	0.000994131346289797	117	1.00407536604598	0.494772082175266	0.660667536616892	125155	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030540	female genitalia development	0.00317771588517168	373	1.00142397643785	0.495941129754102	0.66213106074944	280845	19	19	1.05660701012065	0.351088077831338	0.817372705975501	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042661	regulation of mesodermal cell fate specification	0.000875166896151882	103	1.00408518982158	0.496625232183381	0.662946798975254	159881	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060405	regulation of penile erection	0.00107136460990812	126	1.00336157965081	0.496843595671428	0.663140671997131	247479	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050926	regulation of positive chemotaxis	0.00445778953118449	523	1.00093608706718	0.497300443621858	0.663652748015159	161627	26	27	1.01747341715322	0.571614239069219	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046078	dUMP metabolic process	0.00127633359326638	150	1.00265443089958	0.497927822692477	0.664392215446642	143277	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0036150	phosphatidylserine acyl-chain remodeling	0.000636749511695554	75	1.00488615153142	0.498549176574641	0.66512342697938	64078	9	9	1.05660701012065	0.609159051473798	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060872	semicircular canal development	0.00246335117309786	289	1.00091162250518	0.501666085190199	0.669183298103078	265347	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009233	menaquinone metabolic process	0.000185046658157107	22	1.01429819547371	0.50191801326263	0.669420877226875	51470	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0095500	acetylcholine receptor signaling pathway	0.00545841924890683	640	1.00031620085432	0.502100697511483	0.669566047799136	182824	43	44	1.03259321443609	0.309188012595776	0.783980707908388	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035787	cell migration involved in kidney development	0.000663355389788617	78	1.00316543317933	0.503947444417578	0.671929925890105	115035	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071321	cellular response to cGMP	0.00126967761334911	149	1.00119120188112	0.505117787788473	0.673391370136118	232948	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019509	L-methionine salvage from methylthioadenosine	0.000330598263997891	39	1.00644085196011	0.505347942966392	0.673599169016499	71954	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070202	regulation of establishment of protein localization to chromosome	0.00104814782484714	123	1.00116761381491	0.50684773236303	0.675499006035855	145963	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034204	lipid translocation	0.00681799565263649	799	0.999802636666507	0.506986059386306	0.675584068554742	128194	57	57	1.05660701012065	0.0431323828226651	0.228995578124079	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016264	gap junction assembly	0.00246534561826409	289	1.00010189289464	0.507159852529111	0.675716359496618	163991	18	18	1.05660701012065	0.370982600013985	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050932	regulation of pigment cell differentiation	0.00203039828272736	238	1.00004591003485	0.508363598620263	0.677220671703915	311336	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070372	regulation of ERK1 and ERK2 cascade	0.034632097325885	4058	0.999671861318285	0.510686164209327	0.680214767486806	170430	271	276	1.03746557877788	0.00254135579847317	0.0268277233766644	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019896	axonal transport of mitochondrion	0.00234753957346849	275	0.999410689219385	0.51195064884332	0.681798866751538	163808	18	18	1.05660701012065	0.370982600013985	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045671	negative regulation of osteoclast differentiation	0.00465397533069242	545	0.99907166913759	0.514404263635596	0.684965912283052	227042	33	33	1.05660701012065	0.162237638502391	0.559380572600638	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035234	ectopic germ cell programmed cell death	0.00164812213691082	193	0.999061296325535	0.514802990111869	0.685396199432452	188505	18	18	1.05660701012065	0.370982600013985	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070934	CRD-mediated mRNA stabilization	0.0012126430854926	142	0.999032388025923	0.515782397018293	0.686599350581603	163629	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071103	DNA conformation change	0.0015122911960584	177	0.998532169199514	0.517816484555822	0.689205912513164	94139	14	14	1.05660701012065	0.462476901486009	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002138	retinoic acid biosynthetic process	0.000897116345600323	105	0.998538347015302	0.518972932342204	0.690643755573687	160945	9	9	1.05660701012065	0.609159051473798	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045634	regulation of melanocyte differentiation	0.00198272426915332	232	0.998274277403546	0.519257603607557	0.690921195820004	319030	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035434	copper ion transmembrane transport	0.00058076071443312	68	0.998931941661695	0.519653784530595	0.691346907001678	227967	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2001224	positive regulation of neuron migration	0.00298293290329986	349	0.998173787016591	0.520787605632888	0.692753705131146	184932	18	18	1.05660701012065	0.370982600013985	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032308	positive regulation of prostaglandin secretion	0.00151316297862722	177	0.9979568822332	0.520875262986934	0.692768683597172	151125	14	14	1.05660701012065	0.462476901486009	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902746	regulation of lens fiber cell differentiation	0.00198330193999256	232	0.997983512831602	0.521028143123183	0.692870391822998	298223	9	9	1.05660701012065	0.609159051473798	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032941	secretion by tissue	0.00545165604075482	638	0.99842730562565	0.521205092064187	0.693004072556898	162021	43	46	0.987697857286692	0.768548765809633	0.84210930321073	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061323	cell proliferation involved in heart morphogenesis	0.00399985961066775	468	0.998217830207373	0.521602873774052	0.693329648106583	252694	17	17	1.05660701012065	0.392003248709832	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2000136	regulation of cell proliferation involved in heart morphogenesis	0.00399985961066775	468	0.998217830207373	0.521602873774052	0.693329648106583	252694	17	17	1.05660701012065	0.392003248709832	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0090184	positive regulation of kidney development	0.00270197688669597	316	0.997768229849324	0.523369059707217	0.69552056460553	281916	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0022010	central nervous system myelination	0.00262510887988997	307	0.997735150507945	0.523481236593818	0.69552056460553	140662	26	26	1.05660701012065	0.238680278631102	0.687969728743431	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032291	axon ensheathment in central nervous system	0.00262510887988997	307	0.997735150507945	0.523481236593818	0.69552056460553	140662	26	26	1.05660701012065	0.238680278631102	0.687969728743431	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902473	regulation of protein localization to synapse	0.00374482559430422	438	0.997853379569803	0.524355868375784	0.696580576389043	144922	29	29	1.05660701012065	0.202287082060374	0.631877113373571	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0048672	positive regulation of collateral sprouting	0.00167710371611586	196	0.997057876139903	0.525981372929017	0.698637628492798	184758	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033327	Leydig cell differentiation	0.00121528600617371	142	0.996859760886307	0.526129005413826	0.69873137391514	178763	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010936	negative regulation of macrophage cytokine production	0.000787662188866418	92	0.996487941682502	0.527334486058004	0.700229772964413	140881	12	12	1.05660701012065	0.516357280480832	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006101	citrate metabolic process	0.000487899361109804	57	0.996710020852989	0.527540683837647	0.700320702802623	149663	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097254	renal tubular secretion	0.00181441032172261	212	0.996837968648168	0.527557424001402	0.700320702802623	119804	19	20	1.00377665961461	0.708832755188189	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070170	regulation of tooth mineralization	0.00134409979518168	157	0.996534539759527	0.527984648376039	0.700785244653677	219071	12	13	0.975329547803674	0.84853492125152	0.909087271492059	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001711	endodermal cell fate commitment	0.00246446736796047	288	0.996996500957875	0.528240430936788	0.701022131967627	176599	15	15	1.05660701012065	0.437681226832819	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060502	epithelial cell proliferation involved in lung morphogenesis	0.00263557299397255	308	0.997010853529822	0.52857913220318	0.701368974366175	293596	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0000022	mitotic spindle elongation	0.000736669206121746	86	0.995978935896493	0.529250390385262	0.702096764954347	84615	12	12	1.05660701012065	0.516357280480832	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032466	negative regulation of cytokinesis	0.000625309110066162	73	0.995983910203116	0.529282475212606	0.702096764954347	146912	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051984	positive regulation of chromosome segregation	0.00202891615023824	237	0.996571505067816	0.529761280320898	0.702450975548282	100786	29	30	1.02138677644996	0.517065517071396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043102	amino acid salvage	0.00041109467002336	48	0.996147409079695	0.529859359588691	0.702450975548282	69363	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071265	L-methionine biosynthetic process	0.00041109467002336	48	0.996147409079695	0.529859359588691	0.702450975548282	69363	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071267	L-methionine salvage	0.00041109467002336	48	0.996147409079695	0.529859359588691	0.702450975548282	69363	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034086	maintenance of sister chromatid cohesion	0.00159307116119352	186	0.996097813501517	0.531044119740545	0.703815854692672	126608	13	13	1.05660701012065	0.488675810416608	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034088	maintenance of mitotic sister chromatid cohesion	0.00159307116119352	186	0.996097813501517	0.531044119740545	0.703815854692672	126608	13	13	1.05660701012065	0.488675810416608	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046174	polyol catabolic process	0.00107176765190792	125	0.995024069439862	0.534148785261511	0.707827149605638	154695	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0099504	synaptic vesicle cycle	0.0255464359012297	2990	0.998539130142321	0.534796411904797	0.70858180349981	168122	220	221	1.05182598292553	6.58057748485215e-05	0.00121423539318239	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097186	amelogenesis	0.003253936097277	380	0.996319878137456	0.535543012498837	0.709467353884508	130678	26	28	0.981135080826315	0.812518627362603	0.879751511990935	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060050	positive regulation of protein glycosylation	0.000652543039248437	76	0.993639046288808	0.537434667092799	0.711869348699606	283463	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035150	regulation of tube size	0.019812965677586	2318	0.998132421911944	0.539058828209517	0.713916380050227	160870	151	154	1.03602375667674	0.0318350463344485	0.183755697110617	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033314	mitotic DNA replication checkpoint signaling	0.00052427356118445	61	0.992649884434421	0.539989434805743	0.715044420972324	60108	11	11	1.05660701012065	0.545605118201168	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006957	complement activation, alternative pathway	0.00090191778766717	105	0.993222536538696	0.540763751431943	0.71596520630528	81109	15	16	0.990569071988107	0.789694128612899	0.860794128893108	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035296	regulation of tube diameter	0.0197808448641562	2314	0.998028023831501	0.541047882179083	0.716132272018673	161116	150	153	1.03588922560848	0.0330735013923964	0.188622962658019	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097746	blood vessel diameter maintenance	0.0197808448641562	2314	0.998028023831501	0.541047882179083	0.716132272018673	161116	150	153	1.03588922560848	0.0330735013923964	0.188622962658019	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0086002	cardiac muscle cell action potential involved in contraction	0.00867680322924222	1014	0.997016681349174	0.542290444487328	0.717672176096189	180505	59	59	1.05660701012065	0.0386209534131118	0.211866186055716	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0035332	positive regulation of hippo signaling	0.00260700569020142	304	0.994845919390567	0.543588287965485	0.719242953756402	156289	14	14	1.05660701012065	0.462476901486009	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2000232	regulation of rRNA processing	0.00106548203490938	124	0.992886880257376	0.543635995263165	0.719242953756402	70745	15	15	1.05660701012065	0.437681226832819	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006565	L-serine catabolic process	0.000197882728873636	23	0.99161745670317	0.543787125680325	0.719337951228182	22870	4	5	0.845285608096518	0.974270813868669	0.993666375004059	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010656	negative regulation of muscle cell apoptotic process	0.00552393263667124	645	0.996174818212918	0.544150563095159	0.719713726100773	162177	45	45	1.05660701012065	0.0836707760872576	0.363928673105227	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006518	peptide metabolic process	0.00707155434465278	826	0.996527716920171	0.544627667472093	0.720143433941523	142978	60	62	1.02252291301998	0.347422196853187	0.817372705975501	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043584	nose development	0.00215371313553201	251	0.994283158024125	0.544634282087667	0.720143433941523	205303	16	16	1.05660701012065	0.414213700047481	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009313	oligosaccharide catabolic process	0.00100572561192587	117	0.99250012487232	0.544755763972992	0.720199047631884	50438	15	15	1.05660701012065	0.437681226832819	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010752	regulation of cGMP-mediated signaling	0.00171704878661101	200	0.993737271822333	0.544841015234275	0.720206753082275	200244	10	10	1.05660701012065	0.57650786246681	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0008212	mineralocorticoid metabolic process	0.00204257090001686	238	0.99408617755522	0.54512472268519	0.720476750518772	152148	14	14	1.05660701012065	0.462476901486009	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030859	polarized epithelial cell differentiation	0.00396070666748132	462	0.995161381869659	0.547814064410262	0.723925668328805	213123	25	25	1.05660701012065	0.252210596762389	0.705476365501749	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007204	positive regulation of cytosolic calcium ion concentration	0.0181745625036281	2125	0.997514431216881	0.549047128842364	0.725449419254343	163931	166	168	1.04402835523826	0.00518604154152565	0.0467930594015468	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903305	regulation of regulated secretory pathway	0.0130076314668266	1520	0.996941287635361	0.551318743593944	0.728344750423934	164173	121	125	1.02279558579679	0.193912268411658	0.621341501751559	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0021886	hypothalamus gonadotrophin-releasing hormone neuron differentiation	0.00179670064263522	209	0.992418339725814	0.553049622341285	0.730418580744359	257792	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0021888	hypothalamus gonadotrophin-releasing hormone neuron development	0.00179670064263522	209	0.992418339725814	0.553049622341285	0.730418580744359	257792	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010603	regulation of cytoplasmic mRNA processing body assembly	0.000732910090578025	85	0.989446788166012	0.553375664166849	0.730742758506623	125549	7	8	0.924531133855566	0.935258433505999	0.97481879023361	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0060836	lymphatic endothelial cell differentiation	0.00120519531867371	140	0.991048293374797	0.553624822233833	0.730965330229528	213048	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070166	enamel mineralization	0.00283385467996085	330	0.993483325597631	0.55467635246431	0.732247075869321	134084	21	23	0.964728139675374	0.877359703430346	0.933681233506206	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0036438	maintenance of lens transparency	0.0013772340005316	160	0.991143335778269	0.555339473914877	0.733015771391573	200811	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043653	mitochondrial fragmentation involved in apoptotic process	0.000819327878010995	95	0.989213629522863	0.555732023469186	0.733427155991643	90123	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045061	thymic T cell selection	0.00292001954492266	340	0.993384494837131	0.556006310590065	0.733682366768147	161968	22	23	1.01066757489801	0.648724332357593	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0000965	mitochondrial RNA 3'-end processing	0.000690875601337302	80	0.987903103534045	0.558195571285868	0.736464053603994	127132	8	8	1.05660701012065	0.643657504706396	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0140029	exocytic process	0.00924354257545603	1079	0.995880473601036	0.55827918219738	0.73646721329151	187302	91	91	1.05660701012065	0.00658273462725634	0.0565803199999625	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0021932	hindbrain radial glia guided cell migration	0.0016873632455347	196	0.990995551006528	0.55992761325807	0.738534341385335	234335	9	9	1.05660701012065	0.609159051473798	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0003274	endocardial cushion fusion	0.00105236342630448	122	0.989050126436438	0.560447518353038	0.739058157926381	218013	5	5	1.05660701012065	0.759310237597222	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007405	neuroblast proliferation	0.0116219523066894	1357	0.996150545625164	0.560487753866312	0.739058157926381	187479	72	73	1.04213294148886	0.0917415067861387	0.389471902404825	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007602	phototransduction	0.00384770410719514	448	0.993346041570174	0.562601949188011	0.741738074329295	147289	43	46	0.987697857286692	0.768548765809633	0.84210930321073	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030514	negative regulation of BMP signaling pathway	0.00893025605465215	1042	0.995469654922019	0.562693798355817	0.741751324827817	162150	59	59	1.05660701012065	0.0386209534131118	0.211866186055716	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051204	protein insertion into mitochondrial membrane	0.000364449366688668	42	0.983187410591825	0.56420311658132	0.743632828656891	70963	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903537	meiotic cell cycle process involved in oocyte maturation	0.000743971619111324	86	0.986202958786608	0.565582532653764	0.745342596440101	112109	7	7	1.05660701012065	0.680107620806347	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0001993	regulation of systemic arterial blood pressure by norepinephrine-epinephrine	0.000907539270424483	105	0.987070314210382	0.566019943245475	0.745810643032544	149608	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030902	hindbrain development	0.0231392845777929	2704	0.996967448007307	0.56612007580627	0.745834207091567	207994	156	159	1.03667102879762	0.0262663025220654	0.159213122506744	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032341	aldosterone metabolic process	0.00203257314365363	236	0.990581102039033	0.5665148346936	0.746245863015916	153401	13	13	1.05660701012065	0.488675810416608	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072163	mesonephric epithelium development	0.0189273823243447	2211	0.996603495781928	0.567060614306032	0.746747843527026	218684	100	101	1.0461455545749	0.0255452383997186	0.156410683192875	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0072164	mesonephric tubule development	0.0189273823243447	2211	0.996603495781928	0.567060614306032	0.746747843527026	218684	100	101	1.0461455545749	0.0255452383997186	0.156410683192875	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010138	pyrimidine ribonucleotide salvage	0.000563454758159713	65	0.984189039895252	0.567576926291083	0.747102274293444	90105	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032262	pyrimidine nucleotide salvage	0.000563454758159713	65	0.984189039895252	0.567576926291083	0.747102274293444	90105	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0044206	UMP salvage	0.000563454758159713	65	0.984189039895252	0.567576926291083	0.747102274293444	90105	6	6	1.05660701012065	0.718619692224197	0.834495847113272	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
