id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0005852	eukaryotic translation initiation factor 3 complex	0.00123612266483048	129	0.890332771450482	0.915478200642941	1	101109	14	16	0.924531133855566	0.949071872755043	0.987779163062286	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071006	U2-type catalytic step 1 spliceosome	0.000616247813619698	61	0.844498071100551	0.919362386299995	1	37047	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071012	catalytic step 1 spliceosome	0.000616247813619698	61	0.844498071100551	0.919362386299995	1	37047	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0048179	activin receptor complex	0.00135444749003797	141	0.888139443933047	0.928649118640269	1	203792	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098665	serotonin receptor complex	9.57469842627458e-05	7	0.623730748781194	0.930098642010257	1	24760	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1904602	serotonin-activated cation-selective channel complex	9.57469842627458e-05	7	0.623730748781194	0.930098642010257	1	24760	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042584	chromaffin granule membrane	0.00135624960519585	141	0.886959329632486	0.93086277865548	1	241163	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043020	NADPH oxidase complex	0.000993668733048476	101	0.867169446538543	0.933280343667664	1	59417	15	16	0.990569071988107	0.789694128612899	0.869100641545376	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033391	chromatoid body	0.000819089593044898	82	0.854095950461734	0.933660733515733	1	51150	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042272	nuclear RNA export factor complex	0.000408074237874539	38	0.7944537819373	0.936783438290709	1	132447	5	7	0.75471929294332	0.995440073789946	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070993	translation preinitiation complex	0.00140707578846426	146	0.885237053519449	0.937219012210392	1	87323	17	19	0.945385219581632	0.921651633058903	0.973354447130491	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032045	guanyl-nucleotide exchange factor complex	0.00247064745875973	264	0.911627391184735	0.939326094667603	1	159997	23	23	1.05660701012065	0.281613139977883	0.730357556507858	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097025	MPP7-DLG1-LIN7 complex	0.000561703363658903	54	0.820183359296713	0.939604405278303	1	80774	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071439	clathrin complex	0.000818236873273367	81	0.844559381486294	0.945385008554089	1	88309	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0014701	junctional sarcoplasmic reticulum membrane	0.00166274228120922	173	0.887657406445628	0.947984371077371	1	159771	10	10	1.05660701012065	0.57650786246681	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005662	DNA replication factor A complex	0.00152602151621198	157	0.877734590602057	0.955240135173164	1	161472	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002178	palmitoyltransferase complex	0.00120887818302828	122	0.860996744300732	0.957844970679243	1	145129	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097649	A axonemal microtubule	0.00258085323435813	273	0.902450847772156	0.959737958845888	1	143369	34	35	1.02641823840291	0.433705456217378	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0060091	kinocilium	0.000812908481024352	79	0.829105230866593	0.960542999112553	1	138713	9	10	0.950946309108582	0.903019752536685	0.962736876475662	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097732	9+2 non-motile cilium	0.000812908481024352	79	0.829105230866593	0.960542999112553	1	138713	9	10	0.950946309108582	0.903019752536685	0.962736876475662	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016942	insulin-like growth factor binding protein complex	0.000700574139864528	67	0.815915002709178	0.961161575396111	1	240889	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071598	neuronal ribonucleoprotein granule	0.000548879207190679	51	0.792715984467924	0.96179464446204	1	157676	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0017059	serine palmitoyltransferase complex	0.00101049301328327	100	0.844288557349158	0.962089965961145	1	167321	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000940	outer kinetochore	0.00232544374896945	244	0.895175538264293	0.962906151235013	1	161226	20	20	1.05660701012065	0.332259410602031	0.802399750704904	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030894	replisome	0.00238336605852821	250	0.894897874944122	0.964999641824662	1	136101	24	24	1.05660701012065	0.266507103535636	0.712876624479852	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030915	Smc5-Smc6 complex	0.00101515352681303	100	0.840412475416117	0.96594263365139	1	92744	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097228	sperm principal piece	0.00275384709852297	290	0.898426168132711	0.969886549938077	1	128987	32	33	1.02458861587457	0.465858171805541	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031415	NatA complex	0.000260251776306854	21	0.688414185315641	0.970957297498468	1	38038	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016282	eukaryotic 43S preinitiation complex	0.00136660512941532	137	0.855267046746008	0.971821033186302	1	90024	16	18	0.939206231218353	0.931394080734828	0.978989549177665	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0160110	axonemal microtubule doublet inner sheath	0.00261491913392549	274	0.893956771311988	0.972144051165791	1	143621	35	36	1.02725681539507	0.4182401008935	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.00063866906730101	59	0.788134515862819	0.974258583259945	1	126787	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002079	inner acrosomal membrane	0.00104591441390063	102	0.832009417404343	0.974389153923808	1	146868	6	7	0.905663151531983	0.949692120731301	0.987779163062286	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097470	ribbon synapse	0.00219791499674293	227	0.881128367352506	0.975683095411447	1	167746	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005579	membrane attack complex	0.000545881241910089	49	0.765811929809928	0.977339995655952	1	68489	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0008290	F-actin capping protein complex	0.000807759823721194	76	0.802704249629796	0.978670484689003	1	117816	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000931	gamma-tubulin ring complex	0.000971554186159239	93	0.816657847304618	0.98012458695332	1	162162	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098691	dopaminergic synapse	0.0014055044693164	139	0.8437364040882	0.981733069599494	1	166376	15	15	1.05660701012065	0.437681226832819	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005879	axonemal microtubule	0.00403863606360774	429	0.906247437396175	0.981830180688879	1	143743	45	46	1.03363729250933	0.285880447058687	0.739816428071613	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070937	CRD-mediated mRNA stability complex	0.000553728987064933	49	0.75495843107304	0.982628495697135	1	115551	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0170014	ankyrin-1 complex	0.000602809562753133	54	0.764254219242856	0.982709641139711	1	66418	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097441	basal dendrite	0.00107392106718724	103	0.818255778657721	0.983800262898379	1	152096	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035658	Mon1-Ccz1 complex	0.000566045936962467	50	0.753602872740794	0.984056942648143	1	131783	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071546	pi-body	0.000345845097757129	28	0.690717764398471	0.984138584462844	1	51163	7	8	0.924531133855566	0.935258433505999	0.980459851645569	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030687	preribosome, large subunit precursor	0.000876570054195097	82	0.798089212763927	0.984577103951783	1	67820	17	17	1.05660701012065	0.392003248709832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031594	neuromuscular junction	0.0104392306643896	1149	0.939021969608632	0.985233766934746	1	180622	77	78	1.04306076640115	0.073439660514589	0.28353888347542	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990023	mitotic spindle midzone	0.00164001125707198	163	0.847939748028811	0.985842378306093	1	147561	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097225	sperm midpiece	0.00593652577872426	639	0.918317199664235	0.986259124237382	1	158602	54	55	1.037395973573	0.198607151100321	0.605980386861081	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070081	clathrin-sculpted monoamine transport vesicle	0.00079553750699591	73	0.782864173030786	0.986773873865208	1	376017	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070083	clathrin-sculpted monoamine transport vesicle membrane	0.00079553750699591	73	0.782864173030786	0.986773873865208	1	376017	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043601	nuclear replisome	0.00228895074681885	232	0.864720501229792	0.989076235885648	1	143644	22	22	1.05660701012065	0.297574496168305	0.753729031695941	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1905370	serine-type endopeptidase complex	0.00177377422482578	176	0.846522579120821	0.989284715381427	1	163200	18	18	1.05660701012065	0.370982600013985	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098637	protein complex involved in cell-matrix adhesion	0.00196048377163915	196	0.8529371645136	0.989646759384207	1	186383	17	17	1.05660701012065	0.392003248709832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0010369	chromocenter	0.00121572104644038	116	0.814044736197863	0.989998957935417	1	160867	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005641	nuclear envelope lumen	0.00169374043204163	167	0.8411894837419	0.990056917055439	1	140927	10	10	1.05660701012065	0.57650786246681	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0014704	intercalated disc	0.00773200640233306	837	0.923543745349547	0.990673668692365	1	186937	50	52	1.01596827896216	0.467391572449517	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000930	gamma-tubulin complex	0.00162908521056227	159	0.832678865264506	0.992012149970564	1	176825	18	18	1.05660701012065	0.370982600013985	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030673	axolemma	0.00261005743980293	265	0.866203685701646	0.992214978836327	1	125084	14	15	0.986166542779271	0.809616346630667	0.889385176363154	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005796	Golgi lumen	0.0106495263379614	1164	0.932495847964107	0.99255627212636	1	154225	96	103	0.98479876671439	0.812925125495704	0.891378377496668	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0001533	cornified envelope	0.00318228482919303	324	0.868620710832187	0.995584752553025	1	170878	45	59	0.805886702634392	0.999999665109756	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072669	tRNA-splicing ligase complex	0.000771525190555262	67	0.740881773172128	0.995662587696956	1	81262	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072558	NLRP1 inflammasome complex	0.000502444956254529	40	0.679196937118142	0.996168954919792	1	234260	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097539	ciliary transition fiber	0.00101163575989925	91	0.767434710411961	0.996285816182846	1	134795	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030427	site of polarized growth	0.0242845086766065	2706	0.950654458586764	0.996466743979951	1	187888	170	171	1.05042802175737	0.000838963557856636	0.00685536660632169	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005912	adherens junction	0.0313903450793316	3520	0.956689025101682	0.996472373987009	1	188692	187	187	1.05660701012065	3.19800991397729e-05	0.000366848637247587	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098898	dense core granule lumen	0.000568367172939342	46	0.690483116103891	0.99678794939379	1	186662	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099013	neuronal dense core vesicle lumen	0.000568367172939342	46	0.690483116103891	0.99678794939379	1	186662	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005675	transcription factor TFIIH holo complex	0.000989680523530207	88	0.758598303127931	0.997045326573561	1	112352	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030426	growth cone	0.0238876831911672	2655	0.948232231047771	0.997469353381496	1	189952	166	166	1.05660701012065	0.000102808454093915	0.00101364037796728	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000801	central element	0.000491192118934165	38	0.660018980544883	0.997478726963068	1	116406	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0106002	mCRD-mediated mRNA stability complex	0.000838095201940763	72	0.732931454831047	0.997595949372782	1	241637	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031092	platelet alpha granule membrane	0.00262012736247017	259	0.843337825709102	0.997788140412127	1	140989	16	17	0.994453656584139	0.769580921449859	0.851679071697293	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000782	telomere cap complex	0.000853534025301256	73	0.729669578561335	0.998018141410337	1	53936	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000783	nuclear telomere cap complex	0.000853534025301256	73	0.729669578561335	0.998018141410337	1	53936	13	13	1.05660701012065	0.488675810416608	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099535	synapse-associated extracellular matrix	0.00126967591131364	115	0.772732500406895	0.998255780055549	1	148228	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0002177	manchette	0.00213628973881103	206	0.822680653362404	0.998257974198158	1	205793	23	23	1.05660701012065	0.281613139977883	0.730357556507858	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043194	axon initial segment	0.00300530241510282	299	0.848803626379069	0.998345239262653	1	170411	22	22	1.05660701012065	0.297574496168305	0.753729031695941	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005658	alpha DNA polymerase:primase complex	0.000636575904077398	51	0.683508939460627	0.99839686895759	1	138305	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0140445	chromosome, telomeric repeat region	0.00098115230459361	85	0.739105979511767	0.998518537434409	1	71186	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0031012	extracellular matrix	0.0652089055326959	7390	0.966855886591705	0.998723126317335	1	159555	545	564	1.02101209311304	0.016299322143098	0.0917221288524335	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099569	presynaptic cytoskeleton	0.000634654986843565	50	0.672135023029945	0.998873547294781	1	177200	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030312	external encapsulating structure	0.0652755545185273	7394	0.966391485224697	0.99889701864389	1	159489	546	565	1.02107509296615	0.015917563962017	0.090187088554376	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0036056	filtration diaphragm	0.00198607421536954	188	0.807581933128656	0.998912372504212	1	256600	8	9	0.939206231218353	0.919645130567187	0.973354447130491	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0036057	slit diaphragm	0.00198607421536954	188	0.807581933128656	0.998912372504212	1	256600	8	9	0.939206231218353	0.919645130567187	0.973354447130491	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0150053	cerebellar climbing fiber to Purkinje cell synapse	0.00198037818345855	187	0.805596724215046	0.99901056005915	1	270865	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044613	nuclear pore central transport channel	0.000543886456336766	41	0.643131573083176	0.999036708775387	1	118894	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0071014	post-mRNA release spliceosomal complex	0.00127139428632629	113	0.758267437769851	0.999083929203241	1	136236	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0160111	axonemal A tubule inner sheath	0.00177530707797197	165	0.792929687106324	0.999120766301465	1	106763	26	26	1.05660701012065	0.238680278631102	0.673157381576608	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0016327	apicolateral plasma membrane	0.00348469704536555	346	0.847101186537057	0.999306520334649	1	257913	23	23	1.05660701012065	0.281613139977883	0.730357556507858	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0099243	extrinsic component of synaptic membrane	0.00243959518319931	234	0.818318385195931	0.999308680844822	1	154839	20	20	1.05660701012065	0.332259410602031	0.802399750704904	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0035686	sperm fibrous sheath	0.000905902252707399	75	0.706324290931998	0.999391220817219	1	234823	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097386	glial cell projection	0.00518492767906946	529	0.87043668706033	0.999498320684684	1	168804	40	40	1.05660701012065	0.110260833496621	0.389175072075353	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000439	transcription factor TFIIH core complex	0.00096592759729551	80	0.706593488609339	0.999572980055699	1	120979	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098556	cytoplasmic side of rough endoplasmic reticulum membrane	0.000762192589654542	60	0.671600091611771	0.999588879286695	1	345199	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0038037	G protein-coupled receptor dimeric complex	0.000916492317414921	75	0.698162716848582	0.999593570889365	1	146331	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.00180752354579533	165	0.778796873284747	0.99963650866324	1	163273	17	17	1.05660701012065	0.392003248709832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0044224	juxtaparanode region of axon	0.00142071181585268	125	0.750634012187314	0.999662050834834	1	146851	12	12	1.05660701012065	0.516357280480832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0043195	terminal bouton	0.00466915374262568	470	0.85878391599243	0.999674199033157	1	154557	43	44	1.03259321443609	0.309188012595776	0.774281176698332	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:1990531	phospholipid-translocating ATPase complex	0.00264673970829803	252	0.812294525229788	0.999712927274349	1	158940	14	14	1.05660701012065	0.462476901486009	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097449	astrocyte projection	0.00291936562289428	280	0.818264594464007	0.999764410447716	1	185872	21	21	1.05660701012065	0.314439549477592	0.774281176698332	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0042555	MCM complex	0.000830221585846742	65	0.667949384732076	0.999791443440033	1	90530	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098690	glycinergic synapse	0.000853123834752475	67	0.670018733436738	0.999809310038994	1	128840	7	7	1.05660701012065	0.680107620806347	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030424	axon	0.0856744922027549	9702	0.966126400052957	0.999823018459237	1	167383	651	658	1.04536651001298	2.77535369037652e-09	5.61185924172744e-08	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0017071	intracellular cyclic nucleotide activated cation channel complex	0.000701947682490528	52	0.632008351950193	0.999857149130703	1	107093	6	6	1.05660701012065	0.718619692224197	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034706	sodium channel complex	0.00250653725953902	233	0.793059870304524	0.999895181642568	1	138125	24	24	1.05660701012065	0.266507103535636	0.712876624479852	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098802	plasma membrane signaling receptor complex	0.0224239973624932	2443	0.929468448046822	0.999895321879477	1	166578	186	190	1.03436265201284	0.0227680723524552	0.119657754698146	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0097728	9+0 motile cilium	0.000666834690700722	48	0.614111557393514	0.999901755136755	1	171155	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0033162	melanosome membrane	0.00341196464434969	328	0.82015047329816	0.999907103488953	1	186712	22	23	1.01066757489801	0.648724332357593	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0045009	chitosome	0.00341196464434969	328	0.82015047329816	0.999907103488953	1	186712	22	23	1.01066757489801	0.648724332357593	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0090741	pigment granule membrane	0.00341196464434969	328	0.82015047329816	0.999907103488953	1	186712	22	23	1.01066757489801	0.648724332357593	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0030057	desmosome	0.00348765892749413	336	0.821919887410356	0.999908099156892	1	213000	27	29	0.98373756114681	0.79862657440373	0.878121201164654	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070852	cell body fiber	0.00115135006488486	94	0.696537787725541	0.999917095692458	1	228034	8	8	1.05660701012065	0.643657504706396	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098831	presynaptic active zone cytoplasmic component	0.00328836725365667	314	0.814654670516372	0.999923229897512	1	252910	17	17	1.05660701012065	0.392003248709832	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0000939	inner kinetochore	0.00159816807661833	138	0.736683348398604	0.99993133366346	1	122137	19	19	1.05660701012065	0.351088077831338	0.829402132381756	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0070390	transcription export complex 2	0.000512933239240818	33	0.548879884617131	0.999948547482643	1	204152	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0005832	chaperonin-containing T-complex	0.000751559633653122	54	0.612991612514751	0.999962518463811	1	88487	10	10	1.05660701012065	0.57650786246681	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0046696	lipopolysaccharide receptor complex	0.000846095109066814	62	0.625167975960915	0.999974877568723	1	187450	5	5	1.05660701012065	0.759310237597222	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0019898	extrinsic component of membrane	0.0232723983892176	2506	0.91867974729746	0.999993593241919	1	177068	162	163	1.05012475852482	0.00125263272737574	0.00976726041672714	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0150034	distal axon	0.0367518640447398	4024	0.934120319428597	0.999995883296058	1	176143	276	277	1.05279254438014	3.57501663357746e-06	4.63586396071513e-05	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0098966	perisynaptic extracellular matrix	0.0012427752406768	95	0.652161611728873	0.999996922813957	1	171813	11	11	1.05660701012065	0.545605118201168	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0072534	perineuronal net	0.00117421691145277	88	0.639379282027121	0.999997557295041	1	174965	10	10	1.05660701012065	0.57650786246681	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0034719	SMN-Sm protein complex	0.00144420262862467	113	0.667535752102835	0.999998253836708	1	98694	17	18	0.9979066206695	0.749354276539238	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0032280	symmetric synapse	0.00242233177781271	208	0.732578091951858	0.999999037236017	1	207466	10	12	0.880505841767206	0.976555165115086	1	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
GO:0017146	NMDA selective glutamate receptor complex	0.00147394365605738	114	0.659854507175249	0.999999215183585	1	254338	9	9	1.05660701012065	0.609159051473798	0.842657779956731	Human_AdrenalGland_idr.optimal_peak	hg38	CC	GO:CC
