id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:1990446	U1 snRNP binding	0.000258009998333419	24	3.14489319771436	1.69367726857905e-06	9.37571345106259e-06	40046	10	10	1.40117052407555	0.0342545133932255	0.104546123858368	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004519	endonuclease activity	0.00660959975435984	264	1.35039232441029	1.70742673331133e-06	9.40578356378035e-06	51496	105	119	1.23632693300784	8.53878941327064e-06	7.38214064812641e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015631	tubulin binding	0.0356125041693761	1205	1.14397288102621	1.70777821388454e-06	9.40578356378035e-06	100517	353	388	1.27477627576977	1.02531587785998e-21	3.18830216441417e-20	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0002039	p53 binding	0.0054857531387439	225	1.38668383614401	1.72658773365036e-06	9.48530476461084e-06	75978	72	75	1.34512370311253	4.79389785223522e-08	5.44647033473844e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0010856	adenylate cyclase activator activity	0.000392875384433479	31	2.66770664295206	1.77636137363138e-06	9.73410146661642e-06	68217	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070878	primary miRNA binding	0.000670108267765709	44	2.21992803378661	1.91893685287225e-06	1.04888991706116e-05	55867	10	10	1.40117052407555	0.0342545133932255	0.104546123858368	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005131	growth hormone receptor binding	0.000316737001703236	27	2.88201447851039	1.99792664873292e-06	1.0893218160177e-05	33988	6	6	1.40117052407555	0.132108260042104	0.269722899297722	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008081	phosphoric diester hydrolase activity	0.00791176371784391	308	1.31615974343515	2.00555554311477e-06	1.0907407339747e-05	142105	75	87	1.20790562420306	0.00086762362629194	0.0052009482570539	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0050431	transforming growth factor beta binding	0.0027632029393004	127	1.55389666341224	2.06885039443739e-06	1.12235133898229e-05	94975	24	25	1.34512370311253	0.00239011811123678	0.012261362414619	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004427	inorganic diphosphate phosphatase activity	0.000298546780677599	26	2.94436841946305	2.0961973880656e-06	1.13435120501306e-05	75761	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0046914	transition metal ion binding	0.0862350802251164	2776	1.08834524822248	2.10931735192311e-06	1.13861160539133e-05	95095	849	1034	1.15047753862683	1.8980094476482e-16	4.42868871117914e-15	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.00111579304530283	63	1.90892161123141	2.18748653521985e-06	1.17787736511838e-05	46344	23	26	1.23949700206683	0.0358898226415138	0.108772227838107	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008641	ubiquitin-like modifier activating enzyme activity	0.000418392080619196	32	2.58581659417077	2.31290168023056e-06	1.23998256148608e-05	102624	10	11	1.27379138552323	0.132375524309711	0.269722899297722	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0033550	MAP kinase tyrosine phosphatase activity	0.000652953354695621	43	2.22647331053803	2.31425316775052e-06	1.23998256148608e-05	100445	5	6	1.16764210339629	0.45020167681037	0.646550389595303	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015252	proton channel activity	0.000609561826810383	41	2.27403576180442	2.37348190635402e-06	1.26858515684439e-05	63154	19	21	1.26772571225883	0.0361900352487949	0.109376568927416	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005484	SNAP receptor activity	0.00174447804120533	88	1.70548679220685	2.47219033165279e-06	1.31809656503355e-05	56061	34	35	1.36113708053054	0.000111194160703868	0.000809702445393938	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070273	phosphatidylinositol-4-phosphate binding	0.00307330354524333	138	1.51811553637527	2.50763097814983e-06	1.33371549573165e-05	74689	31	39	1.11375092939339	0.172884593511466	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008408	3'-5' exonuclease activity	0.00229325055839369	109	1.6069641399173	2.52241728300049e-06	1.33829963425698e-05	54511	47	51	1.29127479669708	0.000268396841328212	0.00178110442104655	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000828	inositol hexakisphosphate kinase activity	0.000361166481526396	29	2.71469945024635	2.69477555773658e-06	1.42625925860692e-05	52158	7	8	1.22602420856611	0.283276886930708	0.465023048870514	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015186	L-glutamine transmembrane transporter activity	0.000322309383413637	27	2.83218755569768	2.73665810230504e-06	1.44490220973283e-05	31521	7	8	1.22602420856611	0.283276886930708	0.465023048870514	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	0.000229231761032721	22	3.24473389416778	2.74856408182774e-06	1.44766603338985e-05	71546	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005178	integrin binding	0.01634199500461	586	1.21233805563694	2.78830358776595e-06	1.46504086814821e-05	87815	121	155	1.09381698976221	0.0365339326243024	0.110262355764584	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015078	proton transmembrane transporter activity	0.00724093628687231	284	1.32603445685659	2.8148381641824e-06	1.47541034209561e-05	82386	107	128	1.17129098496941	0.000923633355885185	0.00552144457925855	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043995	histone H4K5 acetyltransferase activity	0.00203668568528388	99	1.64339658057024	2.86746196567468e-06	1.49218044736548e-05	63378	27	28	1.35112871964428	0.000962420282946688	0.00558409629410244	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043996	histone H4K8 acetyltransferase activity	0.00203668568528388	99	1.64339658057024	2.86746196567468e-06	1.49218044736548e-05	63378	27	28	1.35112871964428	0.000962420282946688	0.00558409629410244	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043997	histone H4K12 acetyltransferase activity	0.00203668568528388	99	1.64339658057024	2.86746196567468e-06	1.49218044736548e-05	63378	27	28	1.35112871964428	0.000962420282946688	0.00558409629410244	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	0.000619120200806412	41	2.23892774196698	3.4246412751846e-06	1.77786401128005e-05	65424	13	13	1.40117052407555	0.0124443366736837	0.0470456630346581	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043175	RNA polymerase core enzyme binding	0.00323470733786102	143	1.49462498928083	3.66617672188519e-06	1.89871204928183e-05	59972	43	43	1.40117052407555	4.93636987617188e-07	5.14996280350625e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0062061	TAP complex binding	0.000132832919077511	16	4.07235342130606	3.91343892323867e-06	2.02194344367331e-05	10366	8	10	1.12093641926044	0.420073429072857	0.625212168098833	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019203	carbohydrate phosphatase activity	0.000970276942774255	56	1.95129760398347	4.13455594231997e-06	2.13111315791789e-05	151165	10	11	1.27379138552323	0.132375524309711	0.269722899297722	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004741	[pyruvate dehydrogenase (acetyl-transferring)]-phosphatase activity	0.000411820273571187	31	2.54498464540593	4.48609850748606e-06	2.30683264484473e-05	75755	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0043422	protein kinase B binding	0.000998084460831698	57	1.93080652118276	4.62675267936881e-06	2.37353506246579e-05	30805	17	17	1.40117052407555	0.00322498530208394	0.0160680284882259	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003689	DNA clamp loader activity	0.00933910702685451	353	1.27791082295061	4.69364486823316e-06	2.40217201982688e-05	52536	142	151	1.31765704913065	1.85555954992635e-12	3.53207388012296e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070004	cysteine-type exopeptidase activity	0.000202336416894523	20	3.3418514124262	4.97759118618266e-06	2.54149949976856e-05	12172	10	10	1.40117052407555	0.0342545133932255	0.104546123858368	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	0.000858752633077364	51	2.0078593614448	5.06347874556423e-06	2.57928377414891e-05	41042	21	21	1.40117052407555	0.000835509058295994	0.00503626293472863	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0003700	DNA-binding transcription factor activity	0.124378829626932	3932	1.06880441388293	5.15098544474583e-06	2.61771391454296e-05	119005	1072	1346	1.11593967444947	5.11459645012546e-13	1.01822699970388e-11	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005345	purine nucleobase transmembrane transporter activity	0.000500896417483995	35	2.36238846938887	5.6063498974513e-06	2.83584598542408e-05	43289	9	9	1.40117052407555	0.0480046448092058	0.133380383144656	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015205	nucleobase transmembrane transporter activity	0.000500896417483995	35	2.36238846938887	5.6063498974513e-06	2.83584598542408e-05	43289	9	9	1.40117052407555	0.0480046448092058	0.133380383144656	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030159	signaling receptor complex adaptor activity	0.0038499189772942	164	1.44020214593905	5.75507796926668e-06	2.90201648575071e-05	74734	36	39	1.29338817606974	0.00139450759613171	0.00769995288449313	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0052658	inositol-1,4,5-trisphosphate 5-phosphatase activity	0.000240470952395475	22	3.09308071196643	5.76391292791961e-06	2.90201648575071e-05	33685	5	6	1.16764210339629	0.45020167681037	0.646550389595303	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032558	adenyl deoxyribonucleotide binding	6.51601901990421e-05	11	5.70744239980422	5.89684556385046e-06	2.9620728873971e-05	4343	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140612	DNA damage sensor activity	0.000816991686893733	49	2.02772771866259	5.92699662452977e-06	2.97034241922162e-05	68132	15	17	1.23632693300784	0.0959635105572823	0.223467211611133	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	0.000154073162628159	17	3.73038039002089	6.17840951969457e-06	3.08920475984729e-05	17207	6	6	1.40117052407555	0.132108260042104	0.269722899297722	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019107	myristoyltransferase activity	0.00063526246862702	41	2.1820357122522	6.22387781190375e-06	3.10478502340946e-05	40185	12	12	1.40117052407555	0.0174406251997527	0.0611408023965482	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140804	NAD+-protein-lysine ADP-ribosyltransferase activity	0.000223665422710605	21	3.17432683160894	6.32617457393453e-06	3.14857771225641e-05	58834	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0036408	histone H3K14 acetyltransferase activity	0.00197547069449955	95	1.62586397850296	6.73575648446223e-06	3.34475779663227e-05	65118	25	26	1.34727935007265	0.00176712044487107	0.00939865530727997	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0010484	histone H3 acetyltransferase activity	0.00200413826225228	96	1.61947686740771	7.04281354873689e-06	3.48795134457694e-05	64440	26	27	1.34927531948016	0.00130487642784886	0.00724189731056786	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019003	GDP binding	0.00656970961456213	258	1.32771458942448	7.05627023165565e-06	3.48795134457694e-05	87189	74	81	1.28008171335297	9.8867787888179e-06	8.51361506814874e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004532	RNA exonuclease activity	0.00229740992038073	107	1.57462260218936	7.16451909460565e-06	3.53341055347597e-05	78388	34	34	1.40117052407555	1.03433455225284e-05	8.87156513197098e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0032554	purine deoxyribonucleotide binding	0.000108771168621373	14	4.35156461411729	7.40089173592127e-06	3.64170863196126e-05	11035	6	6	1.40117052407555	0.132108260042104	0.269722899297722	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016417	S-acyltransferase activity	0.00193075566457993	93	1.62849648787678	7.84603977903918e-06	3.85201500464141e-05	89179	29	30	1.3544648399397	0.000521864703162332	0.00327296649093139	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0106260	DNA-DNA tethering activity	0.000174654676855758	18	3.48436370260149	8.33040778388352e-06	4.0713929934746e-05	32027	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140587	chromatin loop anchoring activity	0.000174654676855758	18	3.48436370260149	8.33040778388352e-06	4.0713929934746e-05	32027	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0017151	DEAD/H-box RNA helicase binding	0.000999499746825656	56	1.89424667654874	9.45538121501915e-06	4.60970815603946e-05	62852	9	9	1.40117052407555	0.0480046448092058	0.133380383144656	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019905	syntaxin binding	0.00508545005239657	206	1.36952202976318	9.47433104881843e-06	4.60970815603946e-05	65520	64	70	1.2810701934405	3.80872562012452e-05	0.00029517623555965	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001972	retinoic acid binding	0.00186355356456414	90	1.6327956118292	9.83598801457952e-06	4.77496509880035e-05	166538	12	20	0.840702314445331	0.911615293793421	1	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015213	uridine transmembrane transporter activity	0.000366903167855792	28	2.58010728648158	9.86540781266745e-06	4.7785569092608e-05	36774	7	7	1.40117052407555	0.0942734378707065	0.220921555269366	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0097100	supercoiled DNA binding	0.000349278003634789	27	2.61350733595917	1.12572854512535e-05	5.44060343635193e-05	50008	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0030941	chloroplast targeting sequence binding	0.000197165542793296	19	3.25802023748364	1.19587243384946e-05	5.76676262545186e-05	23102	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0005351	carbohydrate:proton symporter activity	0.000350996969890062	27	2.60070799207928	1.22493868408844e-05	5.89382914517052e-05	93697	4	5	1.12093641926044	0.556553758842558	0.727105151528206	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0098973	structural constituent of postsynaptic actin cytoskeleton	0.000770546359365806	46	2.01832107106924	1.24631248397703e-05	5.9834028544915e-05	225705	7	7	1.40117052407555	0.0942734378707065	0.220921555269366	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.00298570198807203	131	1.48339234576006	1.26378187544054e-05	6.05387785807058e-05	47013	56	65	1.20716229766509	0.00404558929660587	0.0196622195404817	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140031	phosphorylation-dependent protein binding	0.00113489392940064	61	1.81721267543569	1.32421657318523e-05	6.32940520663426e-05	121518	12	12	1.40117052407555	0.0174406251997527	0.0611408023965482	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016896	RNA exonuclease activity, producing 5'-phosphomonoesters	0.00214649480584318	100	1.57507541770781	1.36863235001369e-05	6.52732351544992e-05	83042	33	33	1.40117052407555	1.45019178208614e-05	0.000119664147847846	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0031701	angiotensin receptor binding	0.000917345171057843	52	1.91646882873068	1.41479985629853e-05	6.73270984247328e-05	57462	10	10	1.40117052407555	0.0342545133932255	0.104546123858368	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	0.00321629577773945	139	1.46113389340183	1.43370449714968e-05	6.80774345473698e-05	45693	49	53	1.2954218052774	0.00015852553110425	0.00112052248370105	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120015	sterol transfer activity	0.00164763047766997	81	1.66209712158204	1.44623250011855e-05	6.85223695471017e-05	42293	21	24	1.22602420856611	0.0565349681087122	0.155884219562777	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0052745	inositol phosphate phosphatase activity	0.00162305541692138	80	1.66643291050849	1.48887294251133e-05	7.03889822494465e-05	84861	19	20	1.33111199787177	0.0105795395393384	0.0415898565223991	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001098	basal transcription machinery binding	0.00608730067726504	239	1.32740773018819	1.50213938195447e-05	7.07080793674882e-05	91604	63	64	1.37927723463687	1.08573217220161e-08	1.35404529521695e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001099	basal RNA polymerase II transcription machinery binding	0.00608730067726504	239	1.32740773018819	1.50213938195447e-05	7.07080793674882e-05	91604	63	64	1.37927723463687	1.08573217220161e-08	1.35404529521695e-07	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016298	lipase activity	0.0071796434874638	276	1.29968287928994	1.53493651023424e-05	7.20955027534265e-05	99406	91	125	1.020052141527	0.404211216260696	0.606177152236151	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0061791	GTPase motor activity	0.00237013114474766	108	1.5405740341611	1.57640491627617e-05	7.37241092310191e-05	74014	36	40	1.261053471668	0.00432043379308071	0.0206764221402861	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1990606	membrane scission GTPase motor activity	0.00237013114474766	108	1.5405740341611	1.57640491627617e-05	7.37241092310191e-05	74014	36	40	1.261053471668	0.00432043379308071	0.0206764221402861	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140674	ATP-dependent histone chaperone activity	0.00916040139128906	342	1.26224249572573	1.67625817728589e-05	7.8225381606675e-05	54057	134	143	1.31298496661625	1.71339023242728e-11	2.90473187841187e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:1901567	fatty acid derivative binding	0.00104614601701405	57	1.84210230151756	1.71184764866437e-05	7.97147939399502e-05	31872	22	23	1.34025006650705	0.00435443544613399	0.0206764221402861	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015214	pyrimidine nucleoside transmembrane transporter activity	0.000463583027366248	32	2.33374632173498	1.72553230956121e-05	8.01799809796107e-05	40141	9	9	1.40117052407555	0.0480046448092058	0.133380383144656	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008186	ATP-dependent activity, acting on RNA	0.00384939849047817	161	1.41404815587871	1.75097499986665e-05	8.11883707203127e-05	48992	63	71	1.24329215516563	0.000395089635823073	0.00255162056469068	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0035250	UDP-galactosyltransferase activity	0.00238313878260727	108	1.53216527958981	1.95653463936452e-05	9.05262295825374e-05	68704	23	25	1.28907688214951	0.0128688284769202	0.0483137678112747	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0120017	ceramide transfer activity	8.88759566758725e-05	12	4.56486725459541	2.04506282633767e-05	9.44209858117607e-05	9736	6	7	1.20100330635047	0.359117193070488	0.549178512306525	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0001614	purinergic nucleotide receptor activity	0.000811078609168773	47	1.95914285916306	2.08516567711635e-05	9.58646084606457e-05	74919	14	18	1.08979929650321	0.380186167679967	0.576522700115674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016502	nucleotide receptor activity	0.000811078609168773	47	1.95914285916306	2.08516567711635e-05	9.58646084606457e-05	74919	14	18	1.08979929650321	0.380186167679967	0.576522700115674	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016248	channel inhibitor activity	0.00380706191156041	159	1.41201197603882	2.10542039594128e-05	9.65911682704563e-05	89829	42	45	1.30775915580385	0.000276856317163624	0.00182607358129199	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0044388	small protein activating enzyme binding	0.000152857308447601	16	3.5388729394827	2.13983312638594e-05	9.79628245623944e-05	23231	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019955	cytokine binding	0.0115869290577992	421	1.22841452582444	2.15697057038226e-05	9.85394976364108e-05	81837	109	143	1.06802508478486	0.114613674632577	0.259074660367387	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070628	proteasome binding	0.00115566052239446	61	1.78455834894213	2.21124434855647e-05	0.00010080672765478	75598	18	21	1.20100330635047	0.108171592306736	0.246050686903162	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0016829	lyase activity	0.0158366657618191	559	1.1933813662907	2.24987485952383e-05	0.000102352797592593	76078	180	198	1.27379138552323	1.22248532483933e-11	2.19239103710855e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0022858	alanine transmembrane transporter activity	0.000958638132361165	53	1.86918533392232	2.2604861593785e-05	0.000102620396775133	42544	13	16	1.13845105081139	0.284815707347503	0.465023048870514	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0141110	transporter inhibitor activity	0.00382064933698359	159	1.40699041930097	2.50310828966495e-05	0.000113397598926366	89829	42	47	1.25210983002496	0.00281666306201134	0.0143477907149404	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004457	lactate dehydrogenase activity	0.000285178050367971	23	2.72673501929231	2.54757427387113e-05	0.000115171586964591	68989	4	5	1.12093641926044	0.556553758842558	0.727105151528206	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	0.0032604778563547	139	1.44133436235461	2.66177656734068e-05	0.000120084306676284	49927	43	58	1.03879883681463	0.381133644777663	0.577555872323693	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	0.000106611035021306	13	4.12261128777058	2.68025350425694e-05	0.000120667014610738	31934	5	5	1.40117052407555	0.185123829503482	0.33008932623053	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0004529	DNA exonuclease activity	0.000845607130422507	48	1.91912735715849	2.83341328994845e-05	0.000127298278244061	27337	23	25	1.28907688214951	0.0128688284769202	0.0483137678112747	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0008409	5'-3' exonuclease activity	0.000992350040772909	54	1.83975530263034	2.88022731141539e-05	0.000129134158383707	70672	18	18	1.40117052407555	0.00230089089601438	0.0119734610176288	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0019209	kinase activator activity	0.0142698663578826	507	1.2012108571249	2.89737977516516e-05	0.000129635342517699	87562	134	152	1.23524243569818	5.51118109830069e-07	5.72213539871411e-06	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015035	protein-disulfide reductase activity	0.00189541204133127	89	1.58751401013911	2.95454905632904e-05	0.000131921223296996	46314	31	33	1.316251098374	0.00144417394413117	0.00793381635130287	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	0.00147501695520742	73	1.67323539530794	2.98506488425871e-05	0.000133010078004957	97728	25	25	1.40117052407555	0.000216392378632949	0.00148129798622555	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0051059	NF-kappaB binding	0.00208557291939066	96	1.55624170443896	3.09047158760468e-05	0.00013742465871111	30482	35	35	1.40117052407555	7.37714507601838e-06	6.40336192598395e-05	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0047134	protein-disulfide reductase [NAD(P)H] activity	0.000350069687500105	26	2.51101921745001	3.11645325231563e-05	0.000138296596268403	38377	9	9	1.40117052407555	0.0480046448092058	0.133380383144656	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140033	acetylation-dependent protein binding	0.00195514677969759	91	1.57359591955243	3.30883394315169e-05	0.000146470031768674	50291	27	28	1.35112871964428	0.000962420282946688	0.00558409629410244	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0000510	H3-H4 histone complex chaperone activity	0.00915536309401833	339	1.25185872588611	3.33438689832834e-05	0.000146470031768674	54494	133	142	1.31236394156372	2.25761599004951e-11	3.71138386242987e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140584	chromatin extrusion motor activity	0.00915536309401833	339	1.25185872588611	3.33438689832834e-05	0.000146470031768674	54494	133	142	1.31236394156372	2.25761599004951e-11	3.71138386242987e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140665	ATP-dependent H3-H4 histone complex chaperone activity	0.00915536309401833	339	1.25185872588611	3.33438689832834e-05	0.000146470031768674	54494	133	142	1.31236394156372	2.25761599004951e-11	3.71138386242987e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0140849	ATP-dependent H2AZ histone chaperone activity	0.00915536309401833	339	1.25185872588611	3.33438689832834e-05	0.000146470031768674	54494	133	142	1.31236394156372	2.25761599004951e-11	3.71138386242987e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0015616	DNA translocase activity	0.00918845970996032	340	1.25102905740241	3.41132080366747e-05	0.000149546790787038	54334	134	143	1.31298496661625	1.71339023242728e-11	2.90473187841187e-10	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
GO:0070410	co-SMAD binding	0.00161281074064325	78	1.63509274326054	3.46562576480296e-05	0.000151621127210129	99083	9	11	1.14641224697091	0.348967192147956	0.549178512306525	Mouse_AdrenalGland_idr.optimal_peak	mm10	MF	GO:MF
